# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
213		2043		483248		1755
214		2058		485506		1750
215		2085		487761		1741
216		2080		490025		1732
217		2041		492271		1755
218		2050		494515		1755
219		2054		496783		1774
220		2032		499037		1761
221		2049		501280		1757
222		2058		503524		1755
223		2062		505799		1741
224		2072		508069		1751
225		2032		510340		1735
226		2057		512587		1738
227		2042		514839		1753
228		2036		517089		1740
229		2026		519337		1743
230		2059		521571		1748
231		2063		523833		1733
232		2075		526076		1737
233		2047		528317		1719
234		2038		530570		1723
235		2033		532811		1739
236		2052		535080		1738
237		2068		537339		1738
238		2065		539586		1756
239		2066		541833		1742
240		2088		544093		1747
241		2096		546336		1753
242		2075		548604		1771
243		2042		550861		1750
244		2047		553104		1739
245		2000		555366		1750
246		1984		557607		1738
247		1977		559864		1740
248		2005		562119		1747
249		2005		564337		1748
250		2034		566584		1747
251		2034		568844		1750
252		2056		571110		1752
253		2043		573343		1767
254		2036		575563		1747
255		2042		577818		1764
256		2069		580052		1774
257		2064		582301		1785
258		2084		584575		1758
259		2044		586825		1766
260		2058		589067		1767
261		2055		591330		1790
262		2047		593579		1759
263		2052		595816		1776
264		2060		598065		1769
265		2034		600316		1757
266		2044		602550		1737
267		2025		604803		1761
268		2033		607038		1774
269		2047		609294		1770
270		2045		611518		1759
271		2007		613766		1770
272		1995		616014		1762
273		2000		618248		1762
274		2043		620508		1783
275		2050		622776		1795
276		2047		625016		1754
277		2048		627251		1751
278		2073		629500		1771
279		2082		631730		1771
280		2067		633976		1778
281		2089		636221		1771
282		2076		638484		1758
283		2040		640733		1783
284		2041		642984		1781
285		2038		645254		1773
286		2021		647527		1758
287		2008		649799		1761
288		2040		652053		1755
289		2044		654300		1751
290		2061		656537		1737
291		2078		658808		1758
292		2068		661053		1758
293		2101		663307		1747
294		2063		665569		1745
295		2085		667818		1753
296		2052		670066		1743
297		2038		672326		1741
298		2038		674571		1756
299		2053		676832		1805
300		2069		679100		1778
301		2076		681372		1771
302		2060		683613		1760
303		2047		685860		1770
304		2068		688123		1744
305		2080		690369		1773
306		2083		692622		1759
307		2069		694870		1768
308		2059		697116		1764
309		2029		699360		1761
310		2017		701629		1754
311		2024		703866		1754
312		2019		706096		1774
313		1997		708340		1750
314		2010		710588		1767
315		2062		712858		1758
316		2068		715091		1741
317		2087		717337		1757
318		2090		719597		1760
319		2012		721851		1758
320		2040		724087		1768
321		2075		726345		1792
322		2061		728595		1777
323		2063		730850		1766
324		2069		733126		1755
325		2057		735380		1760
326		2076		737656		1792
327		2052		739900		1761
328		2012		742177		1737
329		2026		744434		1757
330		2036		746700		1740
331		2018		748928		1746
332		2058		751181		1752
333		2037		753440		1769
334		2017		755700		1750
335		2030		757961		1741
336		2003		760223		1756
337		2015		762459		1753
338		2012		764712		1757
339		2006		766959		1762
340		1991		769190		1779
341		1993		771441		1756
342		2034		773665		1771
343		2031		775912		1774
344		2029		778176		1764
345		2011		780425		1774
346		2024		782673		1790
347		2023		784933		1777
348		2021		787193		1776
349		2044		789449		1783
350		2018		791708		1765
351		2019		793961		1781
352		2011		796226		1761
353		2015		798486		1757
354		1966		800750		1755
355		1990		803009		1747
356		1968		805257		1762
357		1989		807495		1733
358		1991		809740		1753
359		1974		811996		1752
360		1989		814256		1750
361		2012		816486		1763
362		2024		818748		1735
363		2025		820995		1747
364		2012		823249		1754
365		2024		825500		1742
366		2039		827750		1741
367		2033		830003		1742
368		2020		832266		1746
369		2020		834502		1765
370		2023		836756		1757
371		2043		839008		1773
372		2052		841261		1740
373		2051		843520		1750
374		2042		845771		1747
375		2069		848032		1754
376		2092		850297		1753
377		2050		852551		1743
378		2040		854812		1772
379		2045		857072		1744
380		2044		859335		1733
381		2050		861586		1768
382		2030		863844		1738
383		2033		866065		1740
384		2022		868324		1733
385		2029		870567		1750
386		2011		872835		1747
387		2010		875090		1737
388		2032		877347		1725
389		2036		879610		1744
390		2029		881859		1748
391		2052		884108		1732
392		2029		886375		1756
393		2042		888636		1769
394		2068		890905		1757
395		2072		893152		1725
396		2069		895401		1743
397		2070		897642		1754
398		2044		899888		1769
399		2052		902150		1762
400		2049		904401		1776
401		2072		906655		1763
402		2098		908916		1770
403		2083		911180		1761
404		2095		913413		1774
405		2069		915676		1752
406		2068		917945		1750
407		2071		920206		1767
408		2070		922462		1794
409		2079		924711		1796
410		2070		926961		1752
411		2090		929218		1771
412		2085		931476		1753
413		2095		933720		1740
414		2081		935994		1750
415		2053		938238		1748
416		2057		940495		1778
417		2047		942753		1777
418		2029		944995		1748
419		2036		947245		1768
420		2030		949497		1780
421		2024		951753		1746
422		2019		953998		1745
423		2061		956248		1758
424		2070		958517		1768
425		2078		960782		1763
426		2048		963042		1772
427		2063		965298		1750
428		2081		967569		1762
429		2054		969820		1744
430		2062		972094		1737
431		2054		974340		1747
432		2051		976601		1744
433		2064		978874		1744
434		2060		981127		1744
435		2062		983377		1745
436		2023		985614		1762
437		2030		987862		1766
438		2026		990125		1764
439		2019		992370		1770
440		2013		994638		1756
441		2029		996885		1758
442		2032		999131		1784
443		2036		1001398		1775
444		2028		1003659		1759
445		2025		1005888		1749
446		2022		1008142		1759
447		2022		1010392		1730
448		2044		1012645		1750
449		2010		1014882		1749
450		2008		1017142		1768
451		2023		1019373		1742
452		2004		1021620		1762
453		1998		1023848		1769
454		2027		1026085		1760
455		2025		1028348		1754
456		1988		1030600		1729
457		1987		1032851		1739
458		2035		1035123		1756
459		2017		1037364		1760
460		2015		1039633		1792
461		2067		1041870		1764
462		2061		1044112		1751
463		2064		1046354		1766
464		2067		1048607		1770
465		2062		1050865		1775
466		2035		1053103		1765
467		2067		1055356		1779
468		2065		1057613		1776
469		2034		1059864		1773
470		2032		1062108		1777
471		2012		1064380		1766
472		1993		1066618		1783
473		2023		1068875		1789
474		2053		1071142		1776
475		2034		1073400		1748
476		2034		1075653		1767
477		2038		1077914		1771
478		2049		1080162		1758
479		2099		1082406		1742
480		2041		1084666		1750
481		2037		1086905		1769
482		2063		1089156		1740
483		2057		1091398		1764
484		2064		1093658		1738
485		2053		1095893		1758
486		2030		1098149		1750
487		2041		1100416		1734
488		2039		1102687		1746
489		2036		1104935		1751
490		2021		1107199		1747
491		2025		1109450		1740
492		2009		1111718		1722
493		2032		1113985		1753
494		2033		1116245		1753
495		2040		1118501		1752
496		2057		1120755		1762
497		2037		1123020		1786
498		2012		1125274		1798
499		1995		1127533		1797
500		2021		1129791		1791
501		2012		1132054		1775
502		2024		1134297		1772
503		2008		1136546		1783
504		2028		1138814		1744
505		2031		1141076		1756
506		2002		1143327		1761
507		2021		1145557		1763
508		2039		1147825		1757
509		2034		1150088		1782
510		2045		1152339		1747
511		2041		1154579		1757
512		2053		1156853		1765
513		2047		1159115		1743
514		2034		1161370		1744
515		2060		1163653		1756
516		2044		1165906		1765
517		2010		1168160		1746
518		2007		1170434		1800
519		2042		1172711		1798
520		2036		1174969		1774
521		2044		1177201		1780
522		2017		1179473		1746
523		2021		1181741		1759
524		2012		1183978		1781
525		1982		1186226		1754
526		1988		1188492		1764
527		1987		1190777		1770
528		1998		1193025		1776
529		1995		1195268		1777
530		2023		1197520		1772
531		2022		1199781		1762
532		2043		1202038		1753
533		2026		1204298		1781
534		2013		1206539		1778
535		2024		1208798		1778
536		2078		1211053		1761
537		2031		1213332		1774
538		2043		1215613		1775
539		2042		1217857		1771
540		2055		1220098		1756
541		2088		1222366		1765
542		2075		1224623		1766
543		2031		1226894		1773
544		2050		1229142		1752
545		2066		1231408		1741
546		2084		1233662		1750
547		2086		1235920		1773
548		2070		1238192		1783
549		2099		1240438		1762
550		2085		1242675		1760
551		2102		1244931		1746
552		2055		1247177		1749
553		2064		1249422		1768
554		2078		1251674		1775
555		2079		1253938		1750
556		2062		1256201		1763
557		2051		1258453		1788
558		2063		1260706		1768
559		2079		1262964		1778
560		2078		1265217		1776
561		2073		1267481		1787
562		2082		1269727		1752
563		2052		1271966		1779
564		2054		1274225		1754
565		2063		1276494		1738
566		2015		1278741		1769
567		2034		1281010		1746
568		2015		1283249		1753
569		2008		1285502		1769
570		2021		1287747		1788
571		2038		1289982		1764
572		2051		1292208		1781
573		2073		1294449		1766
574		2079		1296710		1764
575		2042		1298967		1756
576		2047		1301198		1755
577		2099		1303472		1755
578		2076		1305723		1754
579		2048		1307987		1755
580		2034		1310239		1747
581		2040		1312496		1754
582		2027		1314757		1758
583		2008		1317003		1740
584		2007		1319252		1752
585		1993		1321490		1753
586		2012		1323742		1767
587		2042		1325987		1724
588		2044		1328244		1769
589		2043		1330483		1738
590		2055		1332728		1757
591		2055		1334981		1776
592		2099		1337229		1761
593		2115		1339488		1742
594		2111		1341757		1764
595		2076		1344010		1769
596		2050		1346291		1754
597		2040		1348557		1777
598		2069		1350791		1750
599		2057		1353041		1771
600		2039		1355301		1777
601		2047		1357554		1747
602		2060		1359811		1762
603		2043		1362066		1739
604		2041		1364333		1768
605		2024		1366584		1763
606		2022		1368840		1761
607		2029		1371079		1754
608		2037		1373329		1758
609		1987		1375590		1755
610		2041		1377837		1743
611		2049		1380096		1767
612		2055		1382357		1764
613		2033		1384609		1740
614		2031		1386853		1771
615		2062		1389119		1776
616		2055		1391378		1754
617		2036		1393643		1767
618		2017		1395884		1762
619		2049		1398131		1773
620		2022		1400402		1754
621		2037		1402664		1767
622		2032		1404906		1792
623		2033		1407174		1758
624		2028		1409429		1745
625		2026		1411683		1768
626		2052		1413931		1776
627		2043		1416191		1774
628		2029		1418449		1775
629		2040		1420716		1757
630		2007		1422944		1791
631		2014		1425165		1762
632		2033		1427432		1764
633		2025		1429697		1755
634		2007		1431950		1753
635		2023		1434179		1775
636		2053		1436448		1773
637		2043		1438714		1773
638		2049		1440964		1805
639		2060		1443213		1783
640		2059		1445468		1793
641		2082		1447737		1795
642		2089		1449999		1781
643		2048		1452280		1739
644		2046		1454526		1759
645		2021		1456777		1788
646		2040		1459030		1767
647		2013		1461295		1750
648		2051		1463555		1761
649		2063		1465810		1766
650		2040		1468074		1770
651		2058		1470335		1761
652		2020		1472576		1754
653		2031		1474843		1758
654		2032		1477091		1761
655		2042		1479342		1749
656		2045		1481582		1753
657		2009		1483854		1763
658		2016		1486108		1769
659		2010		1488349		1757
660		2002		1490591		1760
661		2007		1492850		1752
662		1993		1495098		1757
663		2021		1497363		1750
664		2051		1499606		1745
665		2046		1501868		1760
666		2015		1504133		1753
667		2033		1506384		1754
668		2048		1508635		1755
669		2059		1510899		1749
670		2043		1513182		1755
671		2055		1515429		1733
672		2031		1517708		1755
673		2011		1519963		1757
674		2024		1522210		1761
675		2009		1524466		1767
676		2020		1526713		1770
677		2014		1528980		1757
678		2027		1531223		1764
679		2031		1533475		1749
680		2019		1535724		1763
681		2051		1537985		1749
682		2048		1540243		1752
683		2020		1542494		1749
684		2038		1544755		1768
685		2045		1547025		1750
686		2026		1549273		1756
687		2006		1551550		1775
688		2041		1553801		1789
689		2034		1556050		1775
690		2028		1558288		1788
691		2030		1560536		1786
692		2026		1562793		1771
693		2024		1565058		1779
694		2015		1567327		1776
695		2019		1569578		1741
696		2029		1571828		1731
697		2025		1574071		1722
698		2023		1576327		1744
699		2016		1578574		1746
700		2028		1580834		1756
701		2044		1583092		1751
702		2046		1585347		1759
703		2043		1587585		1759
704		2019		1589843		1776
705		2043		1592099		1750
706		2046		1594350		1764
707		2019		1596613		1743
708		2020		1598859		1761
709		2000		1601099		1752
710		1996		1603347		1776
711		2003		1605591		1786
712		1995		1607837		1765
713		2011		1610069		1754
714		2001		1612314		1764
715		2021		1614561		1736
716		1997		1616787		1734
717		1992		1619049		1726
718		2031		1621272		1752
719		2035		1623499		1755
720		2020		1625755		1754
721		2030		1628021		1757
722		2036		1630260		1740
723		2001		1632523		1775
724		2038		1634786		1785
725		2046		1637033		1778
726		2047		1639304		1760
727		2054		1641560		1755
728		2051		1643823		1777
729		2040		1646079		1750
730		2042		1648342		1732
731		2056		1650578		1757
732		2026		1652834		1769
733		2041		1655079		1759
734		2052		1657335		1754
735		2046		1659610		1759
736		1994		1661858		1775
737		2045		1664116		1787
738		2018		1666373		1762
739		2016		1668612		1772
740		2006		1670858		1763
741		2001		1673099		1768
742		2008		1675339		1774
743		2004		1677587		1760
744		2040		1679830		1752
745		2042		1682095		1750
746		2023		1684341		1752
747		2037		1686593		1757
748		2005		1688826		1739
749		2059		1691069		1757
750		2027		1693316		1771
751		2022		1695578		1764
752		2030		1697827		1776
753		2033		1700103		1764
754		2017		1702336		1753
755		2001		1704577		1755
756		2037		1706847		1793
757		2031		1709093		1769
758		2044		1711363		1797
759		2027		1713613		1786
760		2024		1715866		1797
761		2030		1718116		1781
762		2024		1720376		1795
763		2053		1722637		1783
764		2050		1724880		1752
765		2061		1727120		1722
766		2059		1729378		1750
767		2091		1731635		1729
768		2089		1733881		1745
769		2092		1736138		1737
770		2103		1738401		1751
771		2084		1740676		1728
772		2063		1742931		1736
773		2046		1745188		1742
774		2005		1747455		1744
775		2006		1749713		1739
776		2020		1751965		1738
777		2047		1754217		1775
778		2048		1756477		1756
779		2032		1758741		1752
780		2068		1760992		1753
781		2060		1763250		1759
782		2049		1765529		1761
783		2048		1767778		1764
784		2056		1770045		1736
785		2013		1772302		1716
786		2005		1774541		1719
787		2020		1776773		1734
788		2019		1779029		1742
789		2052		1781287		1754
790		2013		1783557		1759
791		2048		1785816		1752
792		2008		1788069		1756
793		2009		1790328		1766
794		2037		1792584		1775
795		2069		1794828		1755
796		2056		1797075		1738
797		2034		1799317		1764
798		2025		1801573		1759
799		2013		1803810		1784
800		2033		1806050		1765
801		2018		1808303		1753
802		2027		1810566		1732
803		2046		1812833		1761
804		2051		1815099		1754
805		2055		1817351		1756
806		2021		1819610		1770
807		2026		1821851		1775
808		2007		1824106		1748
809		2020		1826359		1762
810		2030		1828623		1767
811		2038		1830894		1765
812		2082		1833149		1759
813		2075		1835401		1759
814		2096		1837657		1753
815		2070		1839898		1763
816		2083		1842163		1766
817		2046		1844415		1769
818		2036		1846659		1738
819		2028		1848918		1719
820		2043		1851168		1741
821		2033		1853426		1760
822		2023		1855660		1770
823		2012		1857907		1758
824		2019		1860152		1761
825		2020		1862412		1753
826		2027		1864667		1751
827		2002		1866903		1768
828		1964		1869147		1761
829		2013		1871395		1748
830		2018		1873646		1766
831		2026		1875915		1744
832		2037		1878156		1729
833		2014		1880402		1722
834		2031		1882658		1748
835		2053		1884896		1730
836		2050		1887152		1717
837		2071		1889388		1742
838		2092		1891644		1742
839		2054		1893930		1753
840		2068		1896182		1751
841		2042		1898429		1747
842		2011		1900680		1726
843		2024		1902926		1739
844		2039		1905176		1743
845		2065		1907421		1741
846		2043		1909670		1760
847		2057		1911926		1758
848		2075		1914206		1772
849		2056		1916467		1748
850		2023		1918709		1742
851		2057		1920967		1746
852		2052		1923219		1738
853		2072		1925466		1753
854		2064		1927730		1779
855		2060		1930000		1744
856		2037		1932242		1739
857		2033		1934486		1758
858		2060		1936719		1746
859		2047		1938982		1738
860		2048		1941237		1748
861		2041		1943475		1755
862		2079		1945747		1760
863		2066		1948001		1757
864		2019		1950252		1754
865		2030		1952502		1750
866		2037		1954773		1757
867		2029		1957032		1734
868		2020		1959291		1788
869		2005		1961554		1764
870		2014		1963792		1739
871		2017		1966043		1762
872		2043		1968290		1759
873		2017		1970564		1753
874		2029		1972825		1758
875		2052		1975084		1741
876		2027		1977345		1746
877		2038		1979604		1725
878		2018		1981850		1736
879		2006		1984113		1758
880		2018		1986350		1751
881		1980		1988604		1773
882		2037		1990851		1766
883		2013		1993109		1771
884		1995		1995353		1761
885		1989		1997610		1779
886		2011		1999869		1737
887		1995		2002114		1759
888		2026		2004373		1738
889		2048		2006625		1750
890		2061		2008873		1747
891		2077		2011136		1754
892		2038		2013393		1763
893		2040		2015654		1773
894		2004		2017903		1750
895		2005		2020145		1778
896		2030		2022395		1761
897		2057		2024655		1751
898		2069		2026912		1737
899		2055		2029171		1754
900		2079		2031439		1751
901		2067		2033699		1738
902		2055		2035946		1758
903		2057		2038201		1748
904		2065		2040446		1758
905		2077		2042709		1743
906		2061		2044983		1752
907		2051		2047239		1749
908		2059		2049506		1755
909		2055		2051767		1769
910		2078		2054022		1736
911		2052		2056283		1753
912		2079		2058549		1755
913		2062		2060811		1772
914		2054		2063084		1783
915		2043		2065317		1768
916		2030		2067580		1756
917		2026		2069827		1756
918		1998		2072075		1768
919		2009		2074339		1758
920		2039		2076596		1771
921		2015		2078845		1775
922		2039		2081096		1771
923		2034		2083344		1755
924		2048		2085620		1771
925		2044		2087872		1765
926		2025		2090125		1761
927		2081		2092387		1759
928		2059		2094625		1751
929		2024		2096877		1763
930		2031		2099119		1759
931		2004		2101386		1761
932		2032		2103636		1774
933		2017		2105881		1779
934		2017		2108139		1761
935		2029		2110408		1748
936		2059		2112663		1748
937		2051		2114923		1787
938		2032		2117196		1755
939		2041		2119416		1778
940		2037		2121658		1754
941		2032		2123923		1744
942		2037		2126180		1757
943		2042		2128410		1741
944		2041		2130667		1768
945		2034		2132912		1769
946		2058		2135162		1775
947		2065		2137419		1787
948		2073		2139687		1761
949		2090		2141937		1762
950		2055		2144204		1758
951		2037		2146472		1744
952		2035		2148733		1740
953		2030		2150985		1753
954		2022		2153244		1755
955		2025		2155468		1752
956		2046		2157727		1763
957		2049		2159971		1766
958		2050		2162234		1755
959		2035		2164497		1757
960		2067		2166767		1747
961		2087		2169036		1746
962		2029		2171285		1752
963		2024		2173537		1744
964		2043		2175770		1754
965		2034		2178019		1758
966		2023		2180260		1781
967		2035		2182476		1765
968		2054		2184705		1755
969		2070		2186962		1764
970		2067		2189231		1767
971		2048		2191499		1757
972		2037		2193735		1766
973		2002		2195977		1774
974		2004		2198205		1759
975		2027		2200471		1753
976		2004		2202718		1772
977		2036		2204987		1779
978		2034		2207240		1752
979		2023		2209496		1779
980		2032		2211749		1784
981		2041		2214008		1779
982		2030		2216259		1786
983		1994		2218522		1764
984		1994		2220778		1785
985		1996		2223037		1796
986		2019		2225298		1788
987		1996		2227561		1775
988		2009		2229819		1774
989		2034		2232061		1749
990		2050		2234307		1765
991		2085		2236570		1758
992		2049		2238818		1758
993		2059		2241074		1762
994		2083		2243319		1753
995		2062		2245587		1738
996		2081		2247864		1757
997		2072		2250140		1766
998		2076		2252378		1753
999		2094		2254641		1762
