# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
482		141781		30500236		47496
483		141755		30563297		47523
484		141685		30626319		47539
485		141675		30689358		47497
486		141673		30752406		47469
487		141644		30815437		47493
488		141567		30878470		47502
489		141623		30941464		47511
490		141613		31004505		47526
491		141578		31067498		47488
492		141508		31130517		47513
493		141484		31193544		47485
494		141439		31256575		47514
495		141423		31319538		47552
496		141365		31382542		47507
497		141370		31445530		47573
498		141328		31508546		47606
499		141351		31571573		47613
500		141313		31634598		47589
501		141790		31697769		47579
502		142006		31760929		47595
503		142172		31824097		47577
504		142372		31887227		47542
505		142471		31950360		47549
506		142508		32013539		47535
507		142583		32076726		47518
508		142608		32139888		47470
509		142633		32203075		47475
510		142671		32266253		47489
511		142691		32329421		47497
512		142773		32392603		47474
513		142784		32455761		47452
514		142733		32518891		47468
515		142734		32582028		47448
516		142754		32645191		47398
517		142781		32708363		47451
518		142717		32771547		47559
519		142791		32834723		47494
520		142782		32897899		47516
521		142780		32961077		47484
522		142729		33024240		47539
523		142742		33087388		47506
524		142738		33150483		47505
525		142652		33213641		47471
526		142631		33276813		47542
527		142643		33339968		47545
528		142588		33403101		47547
529		142504		33466258		47566
530		142477		33529379		47541
531		142515		33592479		47544
532		142518		33655601		47560
533		142413		33718701		47568
534		142408		33781804		47615
535		142411		33844916		47584
536		142451		33908037		47511
537		142427		33971153		47505
538		142361		34034253		47495
539		142271		34097340		47477
540		142288		34160416		47448
541		142292		34223529		47491
542		142269		34286704		47536
543		142205		34349777		47507
544		142140		34412926		47483
545		142167		34476001		47422
546		142122		34539082		47435
547		142075		34602184		47448
548		142001		34665298		47388
549		142026		34728398		47537
550		141956		34791508		47524
551		141942		34854595		47526
552		141857		34917709		47545
553		141799		34980780		47487
554		141621		35043862		47504
555		141522		35106941		47467
556		141143		35169997		47469
557		140940		35233079		47500
558		140750		35296168		47512
559		140586		35359277		47509
560		140449		35422345		47545
561		140332		35485402		47548
562		140293		35548489		47502
563		140142		35611539		47516
564		139999		35674623		47484
565		140028		35737699		47534
566		139904		35800770		47466
567		139819		35863851		47537
568		139793		35926935		47566
569		139705		35989983		47590
570		139636		36053074		47546
571		139536		36116205		47571
572		139567		36179302		47574
573		139448		36242312		47555
574		139434		36305367		47601
575		139413		36368464		47610
576		139379		36431515		47648
577		139283		36494540		47677
578		139231		36557586		47646
579		139253		36620627		47629
580		139249		36683707		47533
581		139254		36746756		47594
582		139227		36809787		47534
583		139182		36872848		47567
584		139194		36935893		47533
585		139237		36998925		47536
586		139217		37061946		47557
587		139142		37124995		47492
588		139049		37188021		47524
589		139038		37251018		47553
590		138950		37314098		47596
591		138956		37377091		47604
592		138923		37440095		47618
593		138901		37503099		47562
