# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
334		1763		1466395		3365
335		1751		1470792		3362
336		1727		1475151		3374
337		1730		1479529		3381
338		1711		1483926		3367
339		1730		1488325		3367
340		1760		1492719		3375
341		1755		1497081		3369
342		1747		1501447		3382
343		1742		1505840		3386
344		1724		1510253		3381
345		1732		1514652		3383
346		1691		1519012		3392
347		1691		1523406		3387
348		1692		1527799		3404
349		1664		1532192		3383
350		1665		1536565		3390
351		1658		1540962		3377
352		1679		1545347		3378
353		1675		1549737		3380
354		1662		1554134		3383
355		1644		1558500		3382
356		1665		1562877		3371
357		1656		1567266		3388
358		1644		1571625		3382
359		1647		1576008		3395
360		1644		1580404		3408
361		1630		1584814		3410
362		1648		1589207		3409
363		1638		1593583		3392
364		1632		1597973		3396
365		1621		1602379		3384
366		1600		1606757		3393
367		1615		1611155		3390
368		1609		1615554		3401
369		1614		1619951		3380
370		1632		1624356		3390
371		1637		1628746		3386
372		1622		1633130		3386
373		1653		1637533		3391
374		1647		1641918		3379
375		1651		1646332		3386
376		1662		1650729		3399
377		1676		1655122		3393
378		1679		1659545		3392
379		1703		1663939		3384
380		1683		1668343		3400
381		1675		1672781		3385
382		1676		1677173		3397
383		1686		1681567		3385
384		1679		1685973		3388
385		1686		1690361		3363
386		1683		1694743		3386
387		1664		1699120		3389
388		1679		1703502		3397
389		1672		1707906		3382
390		1665		1712299		3383
391		1671		1716699		3382
392		1665		1721117		3395
393		1636		1725535		3393
394		1617		1729930		3389
395		1636		1734309		3389
396		1616		1738677		3381
397		1637		1743090		3394
398		1632		1747479		3368
399		1621		1751867		3391
400		1617		1756250		3393
401		1633		1760656		3382
402		1642		1765034		3371
403		1608		1769412		3384
404		1636		1773782		3399
405		1656		1778179		3410
406		1639		1782578		3406
407		1651		1786953		3404
408		1660		1791363		3406
409		1639		1795800		3400
410		1626		1800151		3398
411		1606		1804561		3397
412		1607		1808950		3388
413		1600		1813372		3401
414		1599		1817782		3390
415		1610		1822168		3381
416		1589		1826565		3389
417		1569		1830977		3396
418		1571		1835391		3379
419		1562		1839763		3398
420		1577		1844142		3372
421		1571		1848568		3375
422		1589		1852984		3380
423		1571		1857344		3394
424		1575		1861739		3394
425		1600		1866151		3393
426		1587		1870544		3380
427		1591		1874957		3386
428		1589		1879334		3387
429		1580		1883742		3396
430		1578		1888159		3404
431		1557		1892547		3407
432		1561		1896939		3395
433		1577		1901345		3393
434		1594		1905739		3400
435		1598		1910145		3398
436		1578		1914552		3403
437		1569		1918939		3392
438		1583		1923347		3402
439		1562		1927734		3399
440		1569		1932131		3397
441		1575		1936525		3396
442		1562		1940924		3400
443		1570		1945324		3403
444		1573		1949705		3401
445		1592		1954068		3403
446		1585		1958453		3406
447		1617		1962836		3405
448		1580		1967229		3410
449		1578		1971661		3419
450		1603		1976070		3395
451		1569		1980478		3401
452		1577		1984861		3419
453		1562		1989294		3405
454		1546		1993677		3404
455		1549		1998074		3408
456		1573		2002425		3419
457		1584		2006844		3410
458		1546		2011206		3413
459		1576		2015599		3411
460		1569		2019993		3420
461		1583		2024391		3392
462		1585		2028798		3392
463		1584		2033185		3389
464		1568		2037559		3403
465		1551		2041936		3405
466		1548		2046336		3408
467		1530		2050732		3396
468		1553		2055114		3404
469		1564		2059529		3402
470		1560		2063942		3408
471		1537		2068351		3420
472		1537		2072745		3395
473		1538		2077141		3408
474		1546		2081534		3416
475		1533		2085928		3408
476		1547		2090364		3412
477		1539		2094765		3398
478		1535		2099173		3417
479		1540		2103559		3415
480		1581		2107979		3401
481		1581		2112373		3410
482		1572		2116720		3405
483		1559		2121094		3395
484		1567		2125472		3408
485		1566		2129839		3412
486		1592		2134251		3403
487		1613		2138649		3416
488		1601		2143034		3418
489		1609		2147435		3421
490		1627		2151849		3421
491		1625		2156263		3422
492		1604		2160673		3407
493		1577		2165079		3411
494		1594		2169468		3400
495		1583		2173863		3412
496		1559		2178236		3405
497		1565		2182646		3407
498		1550		2187042		3409
499		1570		2191425		3399
500		1567		2195828		3409
501		1590		2200243		3420
502		1570		2204647		3425
503		1553		2209027		3421
504		1543		2213413		3404
505		1537		2217795		3422
506		1547		2222177		3405
507		1519		2226583		3400
508		1514		2230953		3419
509		1514		2235328		3415
510		1504		2239711		3406
511		1524		2244100		3408
512		1510		2248504		3405
513		1503		2252918		3415
514		1516		2257307		3417
515		1518		2261699		3421
516		1509		2266102		3410
517		1519		2270530		3414
518		1529		2274927		3413
519		1505		2279335		3407
520		1497		2283722		3420
521		1521		2288130		3407
522		1525		2292537		3410
523		1545		2296948		3405
524		1524		2301328		3414
525		1514		2305732		3395
526		1495		2310120		3390
527		1507		2314513		3401
528		1507		2318906		3394
529		1491		2323337		3405
530		1501		2327701		3425
531		1488		2332088		3410
532		1466		2336473		3411
533		1471		2340857		3392
534		1491		2345250		3397
535		1497		2349632		3412
536		1489		2354023		3393
537		1464		2358409		3417
538		1469		2362780		3407
539		1492		2367176		3411
540		1490		2371572		3414
541		1487		2375997		3405
542		1508		2380375		3415
543		1479		2384791		3419
544		1490		2389199		3402
545		1468		2393618		3412
546		1473		2397992		3400
547		1509		2402401		3415
548		1488		2406778		3420
549		1467		2411160		3428
550		1488		2415579		3430
551		1497		2420004		3417
552		1495		2424430		3402
553		1502		2428856		3411
554		1515		2433258		3409
555		1513		2437670		3412
556		1471		2442100		3408
557		1485		2446504		3412
558		1489		2450924		3421
559		1505		2455329		3413
560		1475		2459732		3421
561		1459		2464145		3411
562		1481		2468538		3416
563		1468		2472928		3414
564		1476		2477347		3418
565		1481		2481750		3416
566		1483		2486184		3420
567		1481		2490582		3419
568		1490		2494996		3426
569		1491		2499399		3415
570		1464		2503806		3407
571		1471		2508218		3413
572		1458		2512617		3402
573		1452		2517010		3423
574		1414		2521428		3424
575		1404		2525822		3415
576		1427		2530206		3428
577		1431		2534610		3419
578		1414		2538985		3429
579		1442		2543364		3426
580		1435		2547764		3418
581		1445		2552194		3421
582		1462		2556558		3426
583		1436		2560974		3438
584		1418		2565371		3430
585		1428		2569750		3434
586		1425		2574160		3417
587		1406		2578570		3422
588		1423		2582922		3410
589		1414		2587310		3418
590		1418		2591685		3416
591		1434		2596103		3421
592		1429		2600505		3416
593		1432		2604932		3411
594		1408		2609314		3416
595		1430		2613675		3415
596		1434		2618071		3405
597		1427		2622479		3433
598		1398		2626893		3412
599		1398		2631269		3420
600		1410		2635659		3415
601		1408		2640099		3425
602		1407		2644491		3418
603		1402		2648933		3417
604		1400		2653326		3411
605		1405		2657735		3403
606		1395		2662123		3411
607		1392		2666509		3413
608		1431		2670909		3414
609		1406		2675325		3403
610		1424		2679713		3405
611		1413		2684137		3407
612		1419		2688545		3407
613		1403		2692941		3398
614		1385		2697348		3406
615		1376		2701751		3404
616		1399		2706137		3414
617		1395		2710552		3414
618		1386		2714968		3401
619		1363		2719379		3404
620		1381		2723777		3407
621		1393		2728176		3421
622		1382		2732561		3405
623		1383		2736939		3396
624		1389		2741348		3402
625		1397		2745758		3406
626		1404		2750134		3420
627		1422		2754518		3412
628		1441		2758909		3416
629		1414		2763307		3424
630		1380		2767699		3403
631		1382		2772092		3417
632		1362		2776497		3417
633		1325		2780905		3412
634		1346		2785297		3405
635		1341		2789705		3405
636		1339		2794111		3414
637		1323		2798511		3416
638		1322		2802921		3417
639		1337		2807319		3420
640		1336		2811701		3407
641		1334		2816108		3425
642		1332		2820518		3418
643		1332		2824937		3406
644		1333		2829349		3420
645		1338		2833748		3415
646		1354		2838185		3425
647		1320		2842605		3419
648		1341		2847001		3435
649		1329		2851417		3417
650		1306		2855801		3412
651		1300		2860188		3418
652		1280		2864590		3412
653		1294		2868987		3417
654		1300		2873396		3429
655		1314		2877797		3423
656		1332		2882197		3407
657		1310		2886588		3417
658		1302		2890988		3403
659		1296		2895392		3401
660		1281		2899787		3402
661		1291		2904196		3418
662		1318		2908619		3410
663		1316		2913014		3410
664		1308		2917422		3424
665		1307		2921830		3412
666		1311		2926261		3404
667		1302		2930659		3423
668		1277		2935059		3423
669		1298		2939448		3417
670		1286		2943850		3424
671		1283		2948254		3428
672		1301		2952639		3417
673		1309		2957057		3412
674		1288		2961449		3409
675		1286		2965876		3426
676		1297		2970297		3414
677		1297		2974680		3421
678		1322		2979107		3423
679		1336		2983518		3426
680		1322		2987938		3427
681		1305		2992333		3440
682		1291		2996722		3429
683		1262		3001107		3423
684		1278		3005482		3421
685		1292		3009863		3423
686		1287		3014278		3415
687		1286		3018689		3422
688		1263		3023076		3431
689		1268		3027485		3429
690		1283		3031876		3434
691		1296		3036289		3432
692		1297		3040683		3427
693		1279		3045092		3426
694		1295		3049484		3416
695		1302		3053876		3416
696		1313		3058290		3422
697		1315		3062683		3420
698		1305		3067113		3429
699		1300		3071507		3429
700		1296		3075922		3432
701		1283		3080339		3428
702		1271		3084748		3428
703		1282		3089117		3423
704		1269		3093502		3413
705		1253		3097889		3434
706		1244		3102310		3429
707		1251		3106747		3429
708		1258		3111155		3434
709		1272		3115557		3422
710		1286		3119953		3433
711		1251		3124348		3423
712		1243		3128749		3425
713		1246		3133144		3431
714		1235		3137564		3440
715		1229		3141966		3439
716		1234		3146382		3431
717		1235		3150790		3450
718		1242		3155177		3450
719		1248		3159546		3449
720		1256		3163926		3431
721		1273		3168320		3439
722		1265		3172727		3443
723		1262		3177146		3425
724		1242		3181552		3430
725		1267		3185962		3433
726		1244		3190374		3434
727		1261		3194750		3440
728		1266		3199165		3430
729		1270		3203570		3444
730		1270		3207988		3425
731		1267		3212393		3425
732		1243		3216797		3420
733		1231		3221205		3432
734		1229		3225614		3431
735		1234		3230057		3430
736		1222		3234463		3437
737		1213		3238884		3433
738		1223		3243294		3428
739		1241		3247687		3435
740		1235		3252108		3426
741		1226		3256503		3442
742		1249		3260926		3429
743		1247		3265365		3424
744		1256		3269773		3432
745		1256		3274154		3431
746		1258		3278567		3431
747		1258		3282978		3415
748		1247		3287400		3427
749		1259		3291807		3436
750		1261		3296192		3440
751		1234		3300618		3434
752		1221		3305020		3433
753		1248		3309418		3434
754		1254		3313829		3428
755		1253		3318236		3425
756		1225		3322633		3434
757		1230		3327021		3425
758		1224		3331420		3426
759		1211		3335798		3426
760		1225		3340210		3419
761		1230		3344616		3428
762		1239		3349024		3434
763		1249		3353435		3453
764		1247		3357828		3442
765		1244		3362271		3444
766		1270		3366677		3433
767		1226		3371082		3449
768		1246		3375489		3448
769		1246		3379891		3447
770		1259		3384285		3451
771		1274		3388703		3439
772		1250		3393135		3452
773		1235		3397554		3444
774		1234		3401940		3445
775		1217		3406366		3442
776		1222		3410766		3443
777		1220		3415152		3439
778		1219		3419527		3436
779		1239		3423958		3447
780		1233		3428339		3439
781		1230		3432743		3446
782		1239		3437175		3453
783		1216		3441579		3444
784		1207		3445982		3451
785		1201		3450397		3452
786		1205		3454801		3443
787		1185		3459183		3441
788		1201		3463572		3440
789		1189		3467989		3443
790		1192		3472421		3426
791		1187		3476846		3451
792		1162		3481258		3441
793		1172		3485662		3444
794		1169		3490067		3442
795		1177		3494456		3445
796		1176		3498873		3430
797		1182		3503291		3427
798		1163		3507695		3425
799		1186		3512092		3444
800		1195		3516499		3442
801		1201		3520911		3448
802		1215		3525320		3448
803		1203		3529741		3452
804		1200		3534135		3443
805		1191		3538569		3443
806		1176		3542980		3439
807		1181		3547355		3439
808		1176		3551757		3455
809		1205		3556189		3445
810		1202		3560578		3439
811		1179		3564949		3433
812		1186		3569352		3436
813		1176		3573754		3445
814		1186		3578156		3448
815		1183		3582547		3439
816		1190		3586968		3441
817		1176		3591385		3435
818		1199		3595817		3446
819		1204		3600200		3440
820		1186		3604626		3440
821		1199		3609032		3426
822		1216		3613437		3428
823		1199		3617830		3439
824		1190		3622215		3427
825		1187		3626619		3436
826		1174		3631018		3434
827		1183		3635412		3444
828		1187		3639793		3440
829		1199		3644193		3459
830		1212		3648593		3454
831		1203		3653014		3446
832		1218		3657422		3450
833		1195		3661849		3454
834		1191		3666251		3445
835		1201		3670664		3451
836		1205		3675064		3452
837		1221		3679473		3437
838		1186		3683894		3434
839		1178		3688285		3436
840		1211		3692687		3431
841		1208		3697106		3432
842		1205		3701487		3445
843		1216		3705912		3448
844		1222		3710307		3443
845		1224		3714732		3449
846		1224		3719126		3443
847		1201		3723521		3454
848		1193		3727927		3449
849		1174		3732307		3453
850		1221		3736686		3452
851		1198		3741070		3448
852		1204		3745485		3454
853		1206		3749874		3450
854		1196		3754259		3464
855		1188		3758689		3456
856		1186		3763083		3447
857		1190		3767483		3457
858		1185		3771883		3451
859		1198		3776280		3463
860		1204		3780702		3458
861		1215		3785136		3467
862		1182		3789562		3459
863		1188		3793950		3457
864		1193		3798329		3458
865		1204		3802754		3463
866		1184		3807136		3450
867		1174		3811542		3446
868		1155		3815991		3459
869		1172		3820410		3452
870		1158		3824822		3457
871		1176		3829200		3452
872		1175		3833607		3465
873		1159		3838027		3452
874		1171		3842439		3449
875		1188		3846872		3454
876		1171		3851305		3447
877		1181		3855718		3455
878		1193		3860108		3447
879		1173		3864544		3454
880		1166		3868946		3452
881		1165		3873374		3457
882		1130		3877800		3450
883		1131		3882227		3457
884		1143		3886643		3460
885		1150		3891029		3456
886		1123		3895436		3458
887		1131		3899861		3451
888		1142		3904255		3454
889		1144		3908638		3452
890		1150		3913035		3461
891		1149		3917440		3461
892		1155		3921857		3461
893		1162		3926266		3458
894		1154		3930649		3465
895		1140		3935033		3457
896		1147		3939447		3461
897		1137		3943867		3461
898		1140		3948264		3455
899		1148		3952671		3461
900		1126		3957073		3449
901		1131		3961483		3461
902		1153		3965859		3452
903		1136		3970313		3455
904		1152		3974724		3458
905		1140		3979157		3449
906		1141		3983559		3441
907		1160		3987954		3449
908		1167		3992375		3440
909		1148		3996791		3449
910		1141		4001205		3457
911		1166		4005604		3456
912		1132		4010010		3461
913		1140		4014416		3452
914		1123		4018815		3449
915		1137		4023234		3459
916		1145		4027665		3451
917		1124		4032080		3459
918		1144		4036528		3459
919		1143		4040935		3465
920		1142		4045353		3457
921		1146		4049758		3454
922		1130		4054145		3450
923		1140		4058546		3455
924		1132		4062962		3460
925		1135		4067356		3453
926		1115		4071767		3467
927		1108		4076154		3459
928		1098		4080569		3464
929		1103		4085006		3463
930		1111		4089420		3463
931		1116		4093842		3462
932		1114		4098253		3455
933		1107		4102672		3463
934		1109		4107084		3466
935		1101		4111499		3454
936		1096		4115915		3462
937		1112		4120339		3462
938		1109		4124712		3458
939		1116		4129123		3460
940		1109		4133544		3461
941		1098		4137951		3459
942		1122		4142354		3456
943		1126		4146727		3458
944		1136		4151148		3469
945		1129		4155550		3471
946		1117		4159942		3459
947		1111		4164330		3454
948		1123		4168724		3449
949		1129		4173148		3454
950		1105		4177565		3458
951		1102		4181986		3454
952		1094		4186415		3449
953		1106		4190846		3456
954		1117		4195233		3451
955		1093		4199625		3457
956		1105		4204057		3452
957		1116		4208464		3460
958		1110		4212863		3454
959		1092		4217266		3448
960		1103		4221692		3454
961		1104		4226124		3471
962		1101		4230532		3463
963		1088		4234936		3468
964		1109		4239342		3450
965		1076		4243724		3466
966		1079		4248117		3459
967		1078		4252538		3460
968		1089		4256920		3460
969		1104		4261297		3461
970		1097		4265691		3455
971		1093		4270066		3464
972		1081		4274477		3458
973		1074		4278894		3459
974		1071		4283302		3456
975		1061		4287702		3461
976		1046		4292094		3448
977		1057		4296506		3448
978		1065		4300901		3457
979		1070		4305279		3456
980		1059		4309682		3459
981		1059		4314096		3455
982		1061		4318500		3447
983		1075		4322920		3462
984		1072		4327307		3458
985		1078		4331720		3454
986		1077		4336161		3451
987		1082		4340591		3443
988		1074		4344996		3441
989		1091		4349430		3444
990		1097		4353844		3451
991		1106		4358240		3455
992		1105		4362603		3447
993		1113		4367012		3459
994		1109		4371421		3449
995		1090		4375833		3449
996		1093		4380262		3457
997		1070		4384669		3457
998		1072		4389076		3448
999		1093		4393461		3446
