# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
358		3058		1692853		3304
359		3079		1697571		3314
360		3049		1702284		3311
361		3063		1707001		3307
362		3057		1711717		3307
363		3032		1716433		3303
364		3040		1721150		3303
365		3044		1725862		3308
366		3030		1730580		3309
367		3042		1735297		3323
368		3063		1740015		3330
369		3067		1744731		3332
370		3053		1749445		3327
371		3028		1754156		3318
372		3023		1758871		3303
373		3020		1763586		3316
374		3040		1768301		3314
375		3011		1773018		3335
376		3035		1777731		3332
377		3041		1782447		3327
378		3024		1787165		3321
379		3025		1791883		3329
380		3039		1796596		3318
381		3029		1801311		3305
382		3038		1806027		3311
383		3062		1810743		3313
384		3024		1815455		3322
385		3019		1820170		3323
386		3003		1824886		3320
387		3020		1829600		3325
388		3002		1834314		3331
389		3012		1839032		3340
390		3007		1843748		3340
391		3006		1848465		3323
392		2994		1853182		3336
393		3008		1857900		3336
394		3003		1862617		3322
395		3007		1867331		3320
396		3032		1872048		3320
397		3004		1876767		3332
398		3041		1881482		3315
399		3037		1886196		3327
400		3013		1890914		3331
401		3006		1895631		3320
402		2994		1900346		3320
403		2975		1905061		3317
404		2970		1909779		3318
405		2996		1914493		3333
406		2994		1919206		3334
407		2986		1923921		3326
408		2995		1928641		3319
409		2982		1933359		3329
410		2982		1938079		3327
411		2990		1942795		3335
412		2979		1947511		3305
413		2982		1952227		3328
414		2956		1956943		3318
415		2935		1961660		3330
416		2942		1966376		3328
417		2954		1971094		3329
418		2934		1975812		3341
419		2923		1980531		3340
420		2933		1985251		3331
421		2942		1989968		3327
422		2956		1994682		3336
423		2962		1999395		3325
424		2951		2004111		3327
425		2946		2008825		3334
426		2944		2013539		3336
427		2939		2018256		3345
428		2946		2022972		3335
429		2929		2027686		3326
430		2917		2032404		3332
431		2910		2037120		3329
432		2919		2041839		3340
433		2917		2046556		3333
434		2929		2051273		3335
435		2939		2055989		3336
436		2938		2060702		3338
437		2905		2065420		3323
438		2907		2070135		3315
439		2916		2074850		3333
440		2892		2079566		3332
441		2894		2084283		3325
442		2893		2088999		3331
443		2915		2093716		3341
444		2899		2098435		3333
445		2877		2103152		3325
446		2894		2107868		3329
447		2889		2112581		3332
448		2889		2117299		3328
449		2886		2122017		3328
450		2913		2126733		3329
451		2866		2131451		3329
452		2878		2136166		3316
453		2885		2140881		3338
454		2898		2145593		3336
455		2901		2150311		3334
456		2868		2155028		3331
457		2862		2159747		3334
458		2860		2164460		3330
459		2864		2169174		3338
460		2882		2173890		3332
461		2852		2178606		3338
462		2871		2183323		3334
463		2848		2188039		3336
464		2868		2192757		3338
465		2877		2197474		3337
466		2896		2202194		3345
467		2884		2206910		3344
468		2863		2211625		3344
469		2898		2216340		3341
470		2882		2221056		3335
471		2878		2225772		3331
472		2863		2230487		3355
473		2861		2235202		3341
474		2874		2239919		3339
475		2879		2244638		3339
476		2874		2249354		3348
477		2852		2254068		3342
478		2884		2258785		3353
479		2852		2263504		3351
480		2875		2268221		3349
481		2866		2272937		3348
482		2881		2277655		3339
483		2857		2282372		3341
484		2848		2287088		3336
485		2865		2291807		3329
486		2848		2296523		3357
487		2876		2301238		3343
488		2866		2305953		3343
489		2866		2310666		3348
490		2864		2315381		3349
491		2870		2320099		3357
492		2842		2324815		3366
493		2823		2329530		3358
494		2823		2334243		3353
495		2829		2338960		3347
496		2838		2343677		3349
497		2845		2348395		3357
498		2851		2353110		3350
499		2825		2357827		3356
500		2812		2362544		3355
501		2818		2367258		3356
502		2835		2371975		3351
503		2852		2376693		3345
504		2846		2381407		3350
505		2822		2386123		3358
506		2819		2390838		3348
507		2813		2395556		3359
508		2819		2400273		3364
509		2817		2404992		3356
510		2829		2409710		3365
511		2829		2414427		3357
512		2809		2419144		3365
513		2805		2423860		3359
514		2814		2428578		3349
515		2799		2433296		3351
516		2787		2438012		3352
517		2797		2442727		3350
518		2779		2447443		3333
519		2808		2452161		3354
520		2802		2456880		3351
521		2793		2461598		3366
522		2773		2466313		3346
523		2753		2471030		3332
524		2748		2475744		3349
525		2763		2480456		3352
526		2764		2485174		3355
527		2771		2489893		3365
528		2773		2494612		3361
529		2764		2499327		3357
530		2759		2504043		3354
531		2766		2508759		3351
532		2767		2513477		3356
533		2756		2518195		3361
534		2767		2522915		3362
535		2736		2527628		3348
536		2748		2532344		3346
537		2761		2537059		3356
538		2777		2541776		3348
539		2786		2546494		3356
540		2763		2551207		3341
541		2757		2555926		3349
542		2744		2560642		3338
543		2753		2565361		3336
544		2764		2570078		3321
545		2739		2574794		3315
546		2738		2579512		3332
547		2758		2584227		3333
548		2762		2588944		3341
549		2787		2593660		3335
550		2780		2598379		3351
551		2773		2603096		3351
552		2770		2607813		3341
553		2776		2612530		3350
554		2755		2617248		3338
555		2751		2621963		3329
556		2724		2626682		3340
557		2736		2631401		3335
558		2749		2636117		3343
559		2741		2640833		3343
560		2766		2645545		3336
561		2780		2650261		3333
562		2779		2654976		3336
563		2752		2659696		3343
564		2759		2664414		3327
565		2792		2669130		3342
566		2783		2673846		3337
567		2765		2678563		3341
568		2750		2683280		3340
569		2745		2687999		3333
570		2726		2692716		3337
571		2747		2697433		3335
572		2745		2702149		3324
573		2730		2706868		3336
574		2714		2711582		3347
575		2704		2716297		3349
576		2724		2721012		3343
577		2708		2725728		3333
578		2730		2730443		3343
579		2749		2735161		3347
580		2734		2739879		3355
581		2737		2744594		3339
582		2733		2749311		3347
583		2730		2754024		3332
584		2736		2758742		3337
585		2780		2763458		3351
586		2777		2768174		3334
587		2731		2772890		3341
588		2752		2777607		3348
589		2743		2782322		3346
590		2745		2787040		3348
591		2756		2791757		3327
592		2746		2796475		3336
593		2726		2801191		3331
594		2733		2805908		3344
595		2728		2810626		3350
596		2724		2815342		3339
597		2716		2820058		3348
598		2716		2824776		3331
599		2715		2829493		3319
600		2701		2834209		3333
601		2687		2838925		3343
602		2704		2843643		3344
603		2687		2848359		3333
604		2706		2853073		3332
605		2705		2857792		3315
606		2728		2862509		3323
607		2734		2867227		3334
608		2710		2871943		3333
609		2697		2876659		3329
610		2691		2881376		3328
611		2701		2886086		3327
612		2708		2890804		3319
613		2692		2895521		3332
614		2692		2900231		3326
615		2694		2904948		3336
616		2696		2909663		3336
617		2698		2914377		3335
618		2706		2919095		3338
619		2694		2923814		3347
620		2676		2928532		3340
621		2686		2933251		3343
622		2716		2937966		3331
623		2717		2942679		3333
624		2690		2947394		3329
625		2708		2952112		3341
626		2693		2956829		3325
627		2697		2961544		3317
628		2697		2966262		3321
629		2689		2970980		3327
630		2661		2975698		3329
631		2657		2980415		3317
632		2665		2985131		3312
633		2669		2989848		3309
634		2655		2994564		3328
635		2660		2999281		3315
636		2657		3003999		3317
637		2677		3008719		3330
638		2653		3013436		3334
639		2656		3018154		3346
640		2646		3022867		3343
641		2644		3027584		3336
642		2647		3032303		3341
643		2657		3037016		3340
644		2653		3041732		3336
645		2665		3046451		3335
646		2663		3051168		3346
647		2687		3055884		3345
648		2696		3060601		3343
649		2666		3065316		3332
650		2707		3070031		3325
651		2702		3074747		3337
652		2664		3079464		3329
653		2645		3084180		3328
654		2642		3088897		3334
655		2642		3093609		3331
656		2649		3098325		3335
657		2670		3103044		3316
658		2667		3107762		3337
659		2676		3112479		3339
660		2665		3117195		3341
661		2660		3121911		3348
662		2669		3126627		3345
663		2680		3131345		3347
664		2652		3136062		3342
665		2639		3140778		3345
666		2659		3145497		3354
667		2682		3150214		3347
668		2678		3154932		3338
669		2684		3159650		3338
670		2673		3164366		3345
671		2661		3169082		3332
672		2638		3173799		3328
673		2635		3178513		3334
674		2665		3183232		3340
675		2644		3187946		3348
676		2675		3192663		3343
677		2672		3197379		3343
678		2651		3202091		3336
679		2652		3206809		3328
680		2641		3211528		3341
681		2634		3216245		3339
682		2653		3220965		3336
683		2635		3225676		3348
684		2620		3230392		3352
685		2639		3235109		3345
686		2641		3239827		3350
687		2620		3244543		3344
688		2628		3249261		3342
689		2622		3253981		3347
690		2624		3258697		3345
691		2600		3263415		3347
692		2611		3268133		3339
693		2605		3272851		3335
694		2586		3277569		3345
695		2589		3282286		3351
696		2569		3287006		3344
697		2594		3291725		3342
698		2601		3296441		3348
699		2586		3301158		3357
700		2585		3305874		3357
701		2598		3310591		3350
702		2589		3315307		3344
703		2601		3320022		3343
704		2581		3324739		3348
705		2613		3329457		3348
706		2587		3334176		3348
707		2588		3338892		3350
708		2590		3343608		3353
709		2577		3348324		3357
710		2574		3353042		3360
711		2561		3357759		3349
712		2559		3362477		3344
713		2542		3367194		3344
714		2576		3371913		3333
715		2596		3376630		3342
716		2582		3381345		3338
717		2576		3386060		3348
718		2588		3390776		3344
719		2578		3395490		3337
720		2571		3400206		3339
721		2573		3404923		3340
722		2572		3409643		3331
723		2589		3414362		3332
724		2585		3419079		3329
725		2574		3423796		3338
726		2573		3428513		3342
727		2569		3433230		3353
728		2574		3437948		3348
729		2555		3442666		3338
730		2574		3447381		3323
731		2589		3452099		3344
732		2575		3456813		3342
733		2569		3461533		3343
734		2556		3466244		3342
735		2587		3470960		3344
736		2589		3475676		3340
737		2572		3480395		3347
738		2572		3485113		3344
739		2574		3489829		3348
740		2562		3494549		3336
741		2548		3499268		3348
742		2548		3503985		3369
743		2540		3508702		3351
744		2579		3513418		3354
745		2571		3518134		3362
746		2553		3522849		3354
747		2554		3527566		3351
748		2554		3532281		3346
